betriebe_id,jahr,jahresfracht,stoff_name,stoff_gruppe,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
124140,2007,147000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,OTH (C),Albert Köhler GmbH & Co. KG,06-08-4114531,8.00694818133459,48.403693450259,"Grünstraße 4
77723 Gengenbach",Baden-Württemberg,Rhein,,Albert Köhler GmbH & Co. KG,Albert Köhler GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181474,2014,111000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,INT (M) CEN/ISO,Papierfabrik Louisenthal GmbH,06-09-182-0019-0001,11.7436921751789,47.7587518086493,"Louisenthal 1
83703 Gmund a.Tegernsee",Bayern,Donau,Papierfabrik Louisenthal GmbH,Papierfabrik Louisenthal GmbH,Papierfabrik Louisenthal GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
181175,2014,115000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Schoeller Technocell GmbH & Co. KG Werk Neustadt,06-08-4084853,8.22541441220321,47.9062793227825,Donaueschinger Straße 1879822 Titisee-Neustadt,Baden-Württemberg,Rhein,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
161225,2013,51000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Neu Kaliß Spezialpapier,13-40-1354344,11.276287623465,53.1817029660313,"Am Alten Postweg 1
19294 Neu Kaliß",Mecklenburg-Vorpommern,Elbe/Labe,Neu Kaliß Spezialpapier GmbH,Neu Kaliss Spezialpapier GmbH,Neu Kaliss Spezialpapier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
45748,2007,405000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-20-48510860000,13.0155706925545,51.049179843627,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
45892,2007,140000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),WEPA Papierfabrik Sachsen GmbH,14-20-21100060000,13.0172433804818,51.0467651989482,"An der Zschopau 2
09648 Kriebstein",Sachsen,Elbe/Labe,WEPA Papierfabrik P. Krengel GmbH & Co. KG,,,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
126658,2007,1.27E7,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,SSC,Papierfabrik Adolf Jass Schwarza GmbH,16-86-02000010000,11.3325016780977,50.6820042269458,"Breitscheidstraße 143
07407 Rudolstadt",Thüringen,Elbe/Labe,Papierfabrik Adolf Jass Schwarza GmbH,"Adolf Jass, Dr. Marietta Jass-Teichmann, Angelika Prinzhorn","Dr. Marietta Jass-Teichmann, Holger Prinzhorn",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
167368,2009,63200,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Metsä Tissue GmbH Werk Stotzheim,06-05-300-0066292,6.81147388337602,50.6332962422321,"Adolf-Halstrick-Straße 6-12
53881 Euskirchen",Nordrhein-Westfalen,Rhein,"Metsäliitto Group, Finnland",Metsä Tissue GmbHWerk Stotzheim,Metsä Tissue GmbHWerk Stotzheim,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181703,2014,3390000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
130001,2009,61600,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),Smurfit Kappa Badenkarton GmbH,06-08-4212991,8.34506089226914,48.7364523136944,"Fabrikstr. 1
76593 Gernsbach",Baden-Württemberg,Rhein,Smurfit Kappa Badenkarton GmbH,Smurfit Kappa Baden Karton GmbH,Smurfit Kappa Baden Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
180227,2013,60100,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,MAB,Schoeller Technocell GmbH & Co. KG Werk Penig,14-60-60525070001,12.7097548964,50.9336199558159,"Flinschstraße 7-11
09322 Penig",Sachsen,Elbe/Labe,Schoeller Technocell GmbH & Co. KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
175625,2012,127000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,OTH (C),Metsä Tissue GmbH Werk Düren,06-05-300-0889308,6.4688593992304,50.8160062991204,Veldener Str 121-13152349 Düren,Nordrhein-Westfalen,Maas,Metsälitto Group,Metsä Tissue GmbH,Metsä Tissue GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155144,2010,260000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Schätzung,Sonstiges (E),Stora Enso Uetersen GmbH,01-10-56049179135,9.6788760057179,53.6793231130329,"Pinnau Allee 3
25436 Uetersen",Schleswig-Holstein,Elbe/Labe,Stora Enso Uetersen GmbH,FPB Holding GmbH Co. KG,Thomas Rajcsanyi (Geschäftsführer),1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
177944,2013,2430000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Rhein Papier GmbH,06-09-271-8000-0001,12.8655635305061,48.7972537958243,"Nicolausstraße 7
94447 Plattling",Bayern,Donau,Rhein Papier GmbH,Rhein Papier GmbH,Rhein Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
170805,2011,71200,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Technocell Dekor GmbH & Co. KG Werk Neustadt,06-08-4084853,8.21200476282464,47.9063680325022,Donaueschinger Straße 1879822 Titisee-Neustadt,Baden-Württemberg,Rhein,Technocell Dekor GmbH & Co. KG,Technocell Dekor GmbH & Co. KG,Technocell Dekor GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171015,2011,83200,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,INT (M) CEN/ISO,Papierfabrik Louisenthal GmbH,06-09-182-0019-0001,11.7436921751789,47.7587518086493,"Louisenthal 1
83703 Gmund a.Tegernsee",Bayern,Donau,Papierfabrik Louisenthal GmbH,Papierfabrik Louisenthal GmbH,Papierfabrik Louisenthal GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170472,2011,121000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Papierwerke Lenk AG,06-08-3644723,8.11397107366618,48.5949070259834,"Richard-Lenk-Straße 19-23
77876 Kappelrodeck",Baden-Württemberg,Rhein,Papierwerke Lenk AG,Papierwerke Lenk AG,Papierwerke Lenk AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164398,2008,500000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Papierfabrik Niederauer Mühle GmbH Werk Niederau,06-05-300-0893403,6.49089139075564,50.7636124888514,"Tuchmühle -
52355 Düren",Nordrhein-Westfalen,Maas,Papierfabrik Niederauer Mühle GmbH Werk Niederau,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184422,2014,1190000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Reno De Medici Arnsberg GmbH,06-05-900-0001413,8.07386488112,51.3911348640361,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno De Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
153985,2009,74300,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),WEPA Papierfabrik Sachsen GmbH,14-60-21100060000,13.0172082702247,51.0467661158497,"An der Zschopau 2
09648 Kriebstein",Sachsen,Elbe/Labe,WEPA Papierfabrik P. Krengel GmbH & Co. KG,WEPA Papierfabrik Sachsen GmbH,WEPA Papierfabrik Sachsen GmbH,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164278,2008,1010000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,06-05-300-0890760,6.48949128038285,50.7765165459928,"Kreuzauer Straße 18
52355 Düren",Nordrhein-Westfalen,Maas,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175979,2012,514000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),UPM Hürth / Rhein Papier GmbH,06-05-300-9039655,6.83238221304358,50.8614645831138,Bertrams Jagdweg 1250354 Hürth,Nordrhein-Westfalen,Rhein,UPM Hürth - Rhein Papier GmbH,UPM Hürth / Rhein Papier GmbH,Herr Dr Wurster / Herr Juha Ebeling,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
183178,2014,238000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),Kämmerer GmbH,03-10-10100029450,8.02272622064276,52.2961104360489,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Kämmerer GmbH,Kämmerer GmbH,Kämmerer GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
136870,2011,2220000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,INT (M) CEN/ISO,Hamburger Rieger GmbH & Co. KG Papierfabrik Spremberg,12-40716590000,14.3570694617954,51.5280084313378,"An der Heide B 5
03139 Spremberg",Brandenburg,Elbe/Labe,Hamburger Rieger GmbH & Co. KG,Prinzhorn Holding GmbH,Papierfabrik Hamburger Rieger GmbH&Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170097,2010,859000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Papierfabrik Niederauer Mühle GmbH Werk Kreuzau,06-05-300-0918488,6.48606257656095,50.7444308883865,"Windener Weg 1
52372 Kreuzau",Nordrhein-Westfalen,Maas,Papierfabrik Niederauer Mühle GmbH Werk Kreuzau,Papierfabrik Niederauer Mühle GmbHWerk Kreuzau,Papierfabrik Niederauer Mühle GmbHWerk Kreuzau,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
32498,2008,1.1E7,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),Papierfabrik Adolf Jass Schwarza GmbH,16-86-02000010000,11.3325397456656,50.6819859980857,"Breitscheidstraße 143
07407 Rudolstadt",Thüringen,Elbe/Labe,Papierfabrik Adolf Jass Schwarza GmbH,"Adolf Jass, Dr. Marietta Jass-Teichmann, Angelika Prinzhorn",,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170346,2010,1240000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Reno De Medici Arnsberg GmbH,06-05-900-0001413,8.07111810501136,51.3919224176855,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno die Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
152941,2008,162000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),WEPA Papierfabrik Sachsen GmbH,14-60-21100060000,13.0172082702247,51.0467661158497,"An der Zschopau 2
09648 Kriebstein",Sachsen,Elbe/Labe,WEPA Papierfabrik P. Krengel GmbH & Co. KG,,,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179033,2013,877000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,06-05-900-0058648,7.99225044930379,51.4097047104917,"Rönkhauser Straße 26
59757 Arnsberg",Nordrhein-Westfalen,Rhein,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
103182,2012,234000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Schätzung,,Stora Enso Uetersen GmbH,01-10-56049179135,9.67889128870664,53.6793320149944,"Pinnau Allee 3
25436 Uetersen",Schleswig-Holstein,Elbe/Labe,Stora Enso Uetersen GmbH,FPB Holding GmbH Co. KG,Thomas Rajcsanyi,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166351,2009,53100,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),Sonoco Deutschland GmbH,03-10-10257527200,7.06113957871642,52.409320444895,"Fennastraße 94
48529 Nordhorn",Niedersachsen,Rhein,Sonoco Deutschland GmbH,Sonoco Products Company,Sonoco Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
162940,2007,484000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Stora Enso Kabel GmbH & Co. KG,06-05-900-0075246,7.48964273016504,51.4063821887995,"Schwerter Str. 263
58099 Hagen",Nordrhein-Westfalen,Rhein,,Stora Enso Kabel GmbH & Co. KG,Stora Enso Kabel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155333,2010,63400,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,OTH (C),Technocell Dekor GmbH & Co. KG,14-60-60525070001,12.7097548964,50.9336199558159,"Flinschstraße 7-11
09322 Penig",Sachsen,Elbe/Labe,Technocell Dekor GmbH & Co. KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155426,2010,490000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
153998,2009,324000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155478,2010,50700,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),WEPA Leuna GmbH,14010,11.9852030730537,51.2876919276603,"An der B 91 Alter Maienweg -
06237 Spergau",Sachsen-Anhalt,Elbe/Labe,WEPA Leuna GmbH,,WEPA Leuna GmbH,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
169932,2010,815000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Metsä Tissue GmbH,06-05-300-0945497,6.47238595468994,50.7262087420694,"Theo-Strepp-Str. 2-6
52372 Kreuzau",Nordrhein-Westfalen,Maas,Metsä Tissue GmbH Papierfabrik,Metsä Tissue GmbH,Metsä Tissue GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
127137,2008,134000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,MAB,Albert Köhler GmbH & Co. KG/Pappenfabrik,06-08-4114531,8.00694818133459,48.403693450259,"Grünstraße 4
77723 Gengenbach",Baden-Württemberg,Rhein,Albert Köhler GmbH & Co. KG/Pappenfabrik,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
169396,2010,81100,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,06-05-300-0890760,6.48949128038285,50.7765165459928,"Kreuzauer Straße 18
52355 Düren",Nordrhein-Westfalen,Maas,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,"Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer","Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
