betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
178720,2013,Luft,103000000.0,0.0,103000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Schoeller Technocell GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbG & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
175839,2012,Luft,282000000.0,0.0,260000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Zülpich Papier  GmbH,06-05-300-0079450,6.65300591210981,50.7065918471057,"Bessenicher Weg -
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
178017,2013,Luft,412000000.0,0.0,25500000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Pfleiderer Neumarkt GmbH Spanplattenwerk 2 und 3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Straße 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,Pfleiderer Neumarkt GmbH,Pfleiderer Holzwerkstoffe GmbH,Pfleiderer Neumarkt GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
176769,2013,Luft,131000000.0,0.0,131000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Papierfabrik Palm GmbH & Co.KG,06-08-1479296,10.1142412761501,48.8236977232079,"Neukochen 10
73432 Aalen",Baden-Württemberg,Rhein,Papierfabrik Palm GmbH & Co.KG,Dr. Wolfgang Palm,Papierfabrik Palm,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
178850,2013,Luft,136000000.0,0.0,108000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
174816,2012,Luft,107000000.0,0.0,107000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Schoeller Technocell GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch -
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller Holding GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbG & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179331,2013,Luft,266000000.0,0.0,19400000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfleiderer Gütersloh GmbH (Werk 2),06-05-700-0128330,8.40002469780938,51.915454926183,"Stadtring Nordhorn 61
33332 Gütersloh",Nordrhein-Westfalen,Ems,Pfleiderer Holzwerkstoffe GmbH & Co. KG,Pfleiderer Holzwerkstoffe GmbH & Co. KG,Pfleiderer Holzwerkstoffe GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
153057,2008,Luft,184000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Stora Enso Sachsen GmbH,14-80-56918040000,12.5913422542536,51.4646103221465,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
124004,2007,Luft,127000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Mochenwangen Papier GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstraße 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Mochenwangen Papier GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175070,2012,Luft,355000000.0,0.0,134000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Sappi Alfeld GmbH,03-07-07244141350,9.82076287501953,51.9859445853826,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld GmbH,Sappi Alfeld GmbH,Sappi Alfeld GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163632,2008,Luft,142000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
161939,2007,Luft,200000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Zülpich Papier,06-05-300-0079450,6.66559902285566,50.6920309782886,"Bessenicher Weg -
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Group,Smurfit Kappa Zülpich Papier GmbH,Smurfit Kappa Zülpich Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163373,2008,Luft,172000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"Gebr.Lang GmbH, Papierfabrik",06-09-778-0100-0001,10.6663893300051,48.1099159386963,"Fabrikstr. 4
86833 Ettringen i.Lkr. Unterallgäu",Bayern,Donau,"Gebr.Lang GmbH, Papierfabrik",Gebrüder Lang GmbH Papierfabrik,Gebrüder Lang GmbH Papierfabrik,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163520,2008,Luft,108000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Leipa Georg Leinfelder GmbH,06-09-185-0458-0001,11.2624019316557,48.5567059585958,"Aichacher Str. 8
86529 Schrobenhausen",Bayern,Donau,LEIPA Georg Leinfelder GmbH,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171572,2011,Luft,392000000.0,0.0,24300000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Spanplattenwerk 2/3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Str. 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,Pfleiderer Holzwerkstoffe GmbH,Pfleiderer Holzwerkstoffe GmbH,wodego GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
129857,2009,Luft,137000000.0,0.0,137000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Stora Enso Maxau GmbH,06-08-2719142,8.31325864943994,49.042576767134,"Mitscherlichstr. -
76187 Karlsruhe",Baden-Württemberg,Rhein,Stora Enso Maxau GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171573,2011,Luft,119000000.0,0.0,0.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Werk Unterbernbach,06-09-771-0027-0001,11.1826799981802,48.4936640058991,"Mühlenstraße 7
86556 Kühbach",Bayern,Donau,Anton Heggenstaller Unterbernbach GmbH & Co. Produktions- KG,Anton Heggenstaller GmbH,Anton Heggenstaller Unterbernbach GmbH & Co. Produktions- KG,1610,"Säge-, Hobel- und Holzimprägnierwerke",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
173045,2011,Luft,213000000.0,0.0,213000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Metsä Board Zanders GmbH,06-05-300-0261171,7.12707346582988,50.9889072569676,"An der Gohrsmühle 25
51439 Bergisch Gladbach",Nordrhein-Westfalen,Rhein,Metsä Board Zanders GmbH,Metsä Board Zanders GmbH,Metsä Board Zanders GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
165717,2009,Luft,156000000.0,0.0,156000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"Gebr.Lang GmbH, Papierfabrik",06-09-778-0100-0001,10.6663893300051,48.1099159386963,"Fabrikstr. 4
86833 Ettringen i.Lkr. Unterallgäu",Bayern,Donau,"Gebr.Lang GmbH, Papierfabrik",Gebrüder Lang GmbH Papierfabrik,Gebrüder Lang GmbH Papierfabrik,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
165672,2009,Luft,397000000.0,0.0,217000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,UPM-Kymmene Werk Schongau,06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,UPM-Kymmene Papier GmbH & Co. KG,UPM-Kymmene Papier GmbH & Co. KG,UPM-Kymmene Papier GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
5239,2007,Luft,1720000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Zellstoff Stendal GmbH,17928,12.0125735275224,52.7250852555429,Goldbecker Straße 1 -39596 Arneburg,Sachsen-Anhalt,Elbe/Labe,Zellstoff Stendal GmbH,,,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
133628,2010,Luft,252000000.0,0.0,252000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,SCA Hygiene Products GmbH Consumer Products,06-08-2951606,8.45707983204561,49.5354986413784,"Sandhofer Str. 176
68305 Mannheim",Baden-Württemberg,Rhein,SCA Hygiene Products GmbH Consumer Products,SCA Hygiene Products GmbH,SCA Hygiene Products GmbH,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176284,2012,Luft,397000000.0,0.0,29200000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Egger Holzwerkstoffe Brilon GmbH & Co. KG,06-05-900-0235121,8.59806919297455,51.406693828642,"Im Kissen 19
59929 Brilon",Nordrhein-Westfalen,Rhein,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
126853,2008,Luft,164000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstrasse 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
85874,2007,Luft,121000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,SSC,SCA Packaging Containerboard Deutschland GmbH,06-19200010636,9.85195465930096,51.328146649483,"Kasseler Landstr. 21/23
37213 Witzenhausen",Hessen,Weser,SCA Packaging Containerboard Deutschland GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166593,2009,Luft,101000000.0,0.0,101000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,Felix Schoeller jr Foto- und Spezialpapiere,Felix Schoeller jr Foto- und Spezialpapiere,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
167213,2009,Luft,238000000.0,0.0,238000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,M-real Zanders GmbH,06-05-300-0261171,7.12707346582988,50.9889072569676,"An der Gohrsmühle 25
51439 Bergisch Gladbach",Nordrhein-Westfalen,Rhein,M-real Zanders GmbH,M-real Zanders GmbH,M-real Zanders GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171903,2011,Luft,118000000.0,0.0,118000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Hoya Papier und Karton GmbH,03-06-06277201660,9.1502022168641,52.8113708812151,"Von-dem-Bussche-Straße 1
27318 Hoya",Niedersachsen,Weser,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174672,2012,Luft,268000000.0,0.0,268000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Nordland Papier GmbH Papierfabrik,03-04-04247180070,7.362375847643,52.9777309561925,"Nordlandallee 1
26892 Dörpen",Niedersachsen,Ems,Nordland Papier GmbH,Nordland Papier GmbH,Nordland Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168290,2010,Luft,107000000.0,0.0,107000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Leipa Georg Leinfelder GmbH,06-09-185-0458-0001,11.2624019316557,48.5567059585958,"Aichacher Str. 8
86529 Schrobenhausen",Bayern,Donau,LEIPA Georg Leinfelder GmbH,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168538,2010,Luft,139000000.0,0.0,139000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"Gebr.Lang GmbH, Papierfabrik",06-09-778-0100-0001,10.6663893300051,48.1099159386963,"Fabrikstr. 4
86833 Ettringen i.Lkr. Unterallgäu",Bayern,Donau,"Gebr.Lang GmbH, Papierfabrik",Gebrüder Lang GmbH Papierfabrik,Gebrüder Lang GmbH Papierfabrik,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174834,2012,Luft,143000000.0,0.0,103000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168898,2010,Luft,156000000.0,0.0,121000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168999,2010,Luft,102000000.0,0.0,102000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,Felix Schoeller jr Foto- und Spezialpapiere,Felix Schoeller jr Foto- und Spezialpapiere,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179726,2013,Luft,278000000.0,0.0,255000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Zülpich Papier  GmbH,06-05-300-0079450,6.65300591210981,50.7065918471057,"Bessenicher Weg -
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
170134,2010,Luft,239000000.0,0.0,239000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,M-real Zanders GmbH,06-05-300-0261171,7.12707346582988,50.9889072569676,"An der Gohrsmühle 25
51439 Bergisch Gladbach",Nordrhein-Westfalen,Rhein,M-real Zanders GmbH,M-real Zanders GmbH,M-real Zanders GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174371,2012,Luft,108000000.0,0.0,108000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Leipa Georg Leinfelder GmbH,06-09-185-0458-0001,11.2624019316557,48.5567059585958,"Aichacher Str. 8
86529 Schrobenhausen",Bayern,Donau,LEIPA Georg Leinfelder GmbH,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175105,2012,Luft,262000000.0,0.0,262000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.13281623574123,53.4030380055664,"Dangaster Str. 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
161497,2007,Luft,169000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,SCA Packaging Containerboard Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,SCA Packaging Containerboard Deutschland GmbH,SCA Packaging Containerboard Deutschland GmbH,SCA Packaging Containerboard Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
