betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
182580,2014,Luft,16400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinemastanlage Kobrow II,13-40-4229,11.8251199504849,53.6928241318413,"Dorfstraße 10
19406 Kobrow",Mecklenburg-Vorpommern,Warnow/Peene,Pastiner Landwirtschaftsgesellschaft mbH & Co. KG,Pastiner Landwirtschaftsgesellschaft mbH & Co.KGGut Kobrow GmbH & Co.KG,Pastiner Landwirtschaftsgesellschaft mbH & Co.KGGut Kobrow GmbH & Co.KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
161111,2013,Luft,38800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Beketaler Schweinemast GmbH,13-30-826,11.8371189840412,53.9029696614224,"Dorfstraße 9
18246 Jürgenshagen",Mecklenburg-Vorpommern,Warnow/Peene,Beketaler Schweinmast GmbH,Beketaler Schweinmast GmbH,Beketaler Schweinmast GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
65467,2008,Luft,45900.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Görtz Blumenberg GmbH & Co. Agrar KG,13187,11.4477655314079,52.0457753944314,Bottmersdorfer Straße 1439164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Görtz Blumenberg GmbH & Co. Agrar KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
176498,2012,Luft,29700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Quickhof GmbH & Co.KG, SMA Lonnewitz",14-82-58219810000,13.1518419000976,51.2909182976484,"Bornaer Straße 4
04758 Oschatz",Sachsen,Elbe/Labe,Quickhof GmbH & Co.KG,Quickhof GmbH & Co.KG,Quickhof GmbH & Co. KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
185240,2014,Luft,13100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezucht Pappendorf GmbH & Co. KG,14-65-49582660000,13.1970373460555,50.9925894041233,"Mühlstrasse 12
09661 Striegistal",Sachsen,Elbe/Labe,Schweinezucht Pappendorf GmbH & Co. KG,Schweinezucht Pappendorf GmbH & Co. KG,Schweinezucht Pappendorf GmbH & Co. KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
168670,2010,Luft,31200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Mastbetrieb Menke KG,03-91-45902656580,7.90620077339671,52.5891475488464,"Im Druchhorner Feld -
49577 Ankum",Niedersachsen,Ems,Mastbetrieb Menke KG,"Menke-Hemann, Jutta u. Menke, Hans",Mastbetrieb Menke KG,150,Gemischte Landwirtschaft,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
103942,2007,Luft,15000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezuchtanlage Kölsa,12-40626030000,13.2164300604772,51.566758226186,"Birkenweg 1
04895 Falkenberg/Elster",Brandenburg,Elbe/Labe,Hoyaer Ferkelaufzucht GmbH & Co KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
182962,2014,Luft,36400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Hühnerhof Hennes Nienburg GmbH,03-70-25601612290,9.24767477690642,52.6019316422387,"Kirchweg 57
31632 Husum",Niedersachsen,Weser,Hühnerhof Hennes Nienburg GmbH,Hermann-Josef Hennes,Hühnerhof Hennes Nienburg GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,,Intensivtierhaltung und Aquakultur
175930,2012,Luft,10800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Schätzung,Sonstiges (E),Filthaut Walter,06-05-978-0235646,7.81080687448831,51.5264674590166,"Vinning 6
59427 Unna",Nordrhein-Westfalen,Rhein,Filthaut Walter,Filthaut Walter,Filthaut Walter,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
182579,2014,Luft,14200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinemastanlage Bresegard,13-40-1354073,11.3795949981497,53.2486421209387,"Betriebsgelände 1
19294 Bresegard bei Eldena",Mecklenburg-Vorpommern,Elbe/Labe,Schweinemast Hinners-Krogmann,Herr Hinners-Krogmann,Herr Hinners-Krogmann,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
5044,2007,Luft,118000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Bördeland Landwirtschaftliche Gesellschaft mbH,11502,11.8608029825087,52.2636670320003,"Zerbster Chaussee 10 -
39288 Burg",Sachsen-Anhalt,Elbe/Labe,Bördeland Landwirtschaftliche Gesellschaft mbH,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
133155,2010,Luft,10800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Storkower Geflügelmast GmbH,12-30672930000,13.9568946233025,52.2732139516708,"Fürstenwalder Straße 55
15859 Storkow (Mark)",Brandenburg,Elbe/Labe,Storkower Geflügelmast GmbH,Storkower Geflügelmast GmbH,Storkower Geflügelmast GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
161538,2007,Luft,18300.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Fick Hermann,06-09-189-4642-0001,12.4503665725686,48.1134753890697,"Kirschner 32
83342 Tacherting",Bayern,Donau,Fick Hermann,Fick Hermann,Fick Hermann,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
84377,2011,Luft,12700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Rainer Bittner Schweinemast Döcklitz,15815,11.5880311334122,51.4037183100705,"Eislebener Straße 40 -
06268 Obhausen",Sachsen-Anhalt,Elbe/Labe,Rainer Bittner,Rainer Bittner,Rainer Bittner,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
32512,2008,Luft,28500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezuchtanlage Rippershausen Poels Schweinezucht GmbH,16-87-41200080000,10.362214793125,50.6153916844633,"Dietzenholz -
98639 Rippershausen",Thüringen,Weser,Poels Schweinezucht GmbH,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
154113,2009,Luft,31700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Pelapro Schweineproduktion GmbH Wellaune,14-82-54457360000,12.5580013708634,51.5631101353452,"Eilenburger Str. 1
04849 Bad Düben",Sachsen,Elbe/Labe,Pelapro Schweineproduktion GmbH Wellaune,Pelapro Schweineproduktion GmbH Wellaune,Pelapro Schweineproduktion GmbH Wellaune,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
161544,2007,Luft,12200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Bayern-Ei Farm Vollnbach,06-09-279-0026-0002,12.6418848950447,48.6344546521578,"Vollnbach -
94474 Mamming",Bayern,Donau,Bayern Ei Ettling GmbH & Co. KG,Bayern Ei Ettling GmbH & Co. KG,Bayern Ei Ettling GmbH & Co. KG,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
182588,2014,Luft,36700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinemast E. Schulze Roberg Schweinemastanlage Engelswacht,13-60-13807,13.1665062922103,54.2070703585296,"Landstraße 16b
18519 Sundhagen",Mecklenburg-Vorpommern,Warnow/Peene,Schweinemast E. Schulze Roberg,Schweinemast E. Schulze Roberg,Schweinemast E. Schulze Roberg,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
180714,2014,Luft,40700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezucht- und -mastanlage Sonnewalde,12-40623540000,13.6215088927894,51.6906336423737,"Kirchhainer Straße 12
03249 Sonnewalde",Brandenburg,Elbe/Labe,Görtz Sonnewalde GmbH & Co. Landwirtschaftsbetrieb KG,Görtz Sonnewalde GmbH & Co. Landwirtschaftsbetrieb KG,Görtz Sonnewalde GmbH & Co. Landwirtschaftsbetrieb KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
65475,2008,Luft,10000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),GmbH Läuferproduktion Langensalzwedel,13164,11.950158417151,52.5813743505511,"Dorfstr. 33 -
39590 Langensalzwedel",Sachsen-Anhalt,Elbe/Labe,GmbH Läuferproduktion Langensalzwedel,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
129670,2009,Luft,12800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Agrar GmbH Wildau-Wentdorf,12-50720360000,13.5558869132361,51.8938364962527,"Wildau-Wentdorf 18
15936 Dahmetal",Brandenburg,Elbe/Labe,Agrar GmbH Wildau-Wentdorf,Agrar GmbH Wildau-Wentdorf,Agrar GmbH Wildau-Wentdorf,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
65470,2008,Luft,11400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),A + J Agrar GmbH & Co. KG,10002,11.5082007431775,51.2160272264862,"Wilhelm-Pieck-Straße 82 -
06647 Saubach",Sachsen-Anhalt,Elbe/Labe,A + J Agrar GmbH & Co. KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
179979,2013,Luft,11500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Große Vorspohl, Dirk",06-05-566-0312814,7.52908882303626,52.1004390087532,"Westerode 62
48356 Nordwalde",Nordrhein-Westfalen,Ems,"Große Vorspohl, Dirk","Große Vorspohl, Dirk","Große Vorspohl, Dirk",146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
65581,2008,Luft,21400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),SMA Woestmann KG,17622,11.8308970326404,51.4575307936295,"Hallesche Straße 5a
06179 Teutschenthal / Eisdorf",Sachsen-Anhalt,Elbe/Labe,,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
180650,2014,Luft,10200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Tiggemann,12-30640710000,14.5045835167747,52.5147857822969,"Straße des Friedens 93 a
15306 Lindendorf",Brandenburg,Oder,Tiggemann,Frank Tiggemann,Frank Tiggemann,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
32513,2008,Luft,31100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Thüringer Frischeier Wandersleben GmbH Betriebsteil Junghennenanlage Dillstädt,16-87-78959950002,10.5313301814427,50.5933734969244,"Bodenweg 1
98530 Dillstädt",Thüringen,Weser,Thüringer Frischeier Wandersleben GmbH Zweigniederlassung der Sachsen-Ei GmbH,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
156825,2011,Luft,10700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"ALFRA Landwirtsch. Produktions GmbH, AZ II-Hähnchenmast",14-82-56202720002,12.5207739004848,51.3963694261545,"Eilenburger Straße -
04425 Taucha",Sachsen,Elbe/Labe,ALFRA Landwirtschaftliche Produktions GmbH,Phillipp Zimmerer GmbH & Co.,ALFRA Landwirtschaftliche Produktions GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
154017,2009,Luft,11100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Schweinezucht Gaunitz GmbH, SZA Gaunitz",14-82-58434200000,13.1299584194497,51.3367051485062,"Wellerswalder Straße 1b
04758 Liebschützberg",Sachsen,Elbe/Labe,Schweinezucht Gaunitz GmbH & Co. KG,Schweinezucht Gaunitz GmbH & Co. KG,Schweinezucht Gaunitz GmbH & Co. KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
5024,2007,Luft,32800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),ALBOCO GmbH,10630,11.5442302822807,51.8460808347614,Wilhelm-Bieser-Str. 12 -39444 Hecklingen,Sachsen-Anhalt,Elbe/Labe,ALBOCO GmbH,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
168935,2010,Luft,12600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),KG Rießel Ei GmbH & Co KG,03-92-46000094043,8.29525711042242,52.6967021548276,"Alter Zuschlag 1
49377 Vechta",Niedersachsen,Ems,KG Rießel Ei GmbH & Co KG,Wilhelm Pohlmann,KG Rießel Ei GmbH & Co.,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
175289,2012,Luft,14100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Sengenhorst, Peter",06-05-570-0408941,7.88607608436326,51.8615671752344,"Holtrup 13
48231 Warendorf",Nordrhein-Westfalen,Ems,"Sengenhorst, Peter","Sengenhorst, Peter","Sengenhorst, Peter",146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
65474,2008,Luft,23400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Bördegut Wellen KG Agrargenossenschaft Schweineproduktion e.G.,11497,11.1537436729535,52.2175326220285,"Am Galgenberg 1 -
39343 Alleringersleben",Sachsen-Anhalt,Elbe/Labe,Bördegut Wellen KG Agrargenossenschaft Schweineproduktion e.G.,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
180721,2014,Luft,11500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),WENTOWSEE Agrar und Tierzucht GmbH,12-10650200000,13.2021887226172,53.0338280991048,"Ribbecker Weg 11
16775 Gransee",Brandenburg,Elbe/Labe,WENTOWSEE Agrar und Tierzucht GmbH,WENTOWSEE Holding GmbH,WENTOSEE Agrar und Tierzucht GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
185732,2014,Luft,12600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Wigger-Pieper KG Gorsleben - Sauenanlage Gorsleben,16-82-75640410003,11.1886300253683,51.2767013282524,"Harraser Weg 165 d
06577 Gorsleben",Thüringen,Elbe/Labe,Wigger-Pieper KG Gorsleben,Wigger-Pieper KG Gorsleben,Wigger-Pieper KG Gorsleben,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
180007,2013,Luft,10800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Schulze Brüning, Meinolf",06-05-570-0212297,7.89910746062889,51.8322154285757,"Sommersell 13
59320 Ennigerloh",Nordrhein-Westfalen,Ems,"Schulze Brüning, Meinolf","Schulze Brüning, Meinolf","Schulze Brüning, Meinolf",146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
182449,2014,Luft,16200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Tieraufzucht und Mast Dr. G. Gey Vogelsang 2,13-30-917,12.4289548104032,53.7492329715117,"An der Kieskuhle 1
18279 Lalendorf",Mecklenburg-Vorpommern,Warnow/Peene,Tieraufzucht und Mast GbR,Tieraufzucht und Mast GbR,Tieraufzucht und Mast GbR,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
180722,2014,Luft,12900.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),AFB Agrar GmbH Flämingland Blönsdorf,12-50720100000,12.8657396495509,51.9702805003965,"Kurzlipsdorf 13a
14913 Niedergörsdorf",Brandenburg,Elbe/Labe,AFB Agrar GmbH Flämingland Blönsdorf,AFB Agrar GmbH Flämingland Blönsdorf,AFB Agrar GmbH Flämingland Blönsdorf,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
184923,2014,Luft,14400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Landgut Ostelbien KG,14-80-00039250000,13.0567041935896,51.5865413597576,"Alte Züllsdorfer Str. 14
04886 Beilrode",Sachsen,Elbe/Labe,Landgut Ostelbien KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,,Intensivtierhaltung und Aquakultur
176551,2012,Luft,14700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinemastanlage Berthelsdorf GmbH Seifersbacher Marktfrucht GmbH,14-65-42643250000,12.7841515137179,50.9587641008424,"Göritzhainer Straße 14
09328 Lunzenau",Sachsen,Elbe/Labe,Schweinemastanlage Berthelsdorf GmbH,Seifersbacher Marktfrucht GmbH,Seifersbacher Marktfrucht GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
103907,2007,Luft,26100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Gut Groß Langerwisch Hölscher, Leuschner, Quittmann GbR",12-10702000000,12.0998576124823,53.1759974280058,"Gutshof 1
16928 Groß Pankow (Prignitz)",Brandenburg,Elbe/Labe,"Gut Groß Langerwisch Hölscher, Leuschner, Quittmann GbR","Gut Groß Langerwisch Hölscher, Leuschner, Quittmann GbR","Gut Groß Langerwisch Hölscher, Leuschner, Quittmann GbR",146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
5175,2007,Luft,14600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Rainer Heukamp,15819,11.5619361259316,51.8159404748839,Ascherslebener Straße 23 -39418 Neundorf,Sachsen-Anhalt,Elbe/Labe,Rainer Heukamp,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
168674,2010,Luft,14500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Wulfa Mast GmbH,03-92-46000312630,8.04829961545338,52.6870744689864,"Mühlenstraße 4
49413 Dinklage",Niedersachsen,Weser,Wulfa Mast GmbH,Wulfa-Mast GmbH,Wulfa-Mast GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
185733,2014,Luft,18200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Legehennenanlage Dillstädt,16-87-78959950002,10.5312910322859,50.5933891097611,"Bodenweg 1
98530 Dillstädt",Thüringen,Weser,Deutsche Marken-Ei GmbH & Co.,Deutsche Marken-Ei GmbH & Co.,"Deutsche Marken-Ei GmbH & Co. KG, NL Wandersleben",147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,,Intensivtierhaltung und Aquakultur
5097,2007,Luft,34600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),WIMEX Agrarprodukte Import & Export GmbH,12962,11.9533426867043,52.0116500326966,Hauptstraße 1 -39264 Gehrden,Sachsen-Anhalt,Elbe/Labe,WIMEX Agrarprodukte Import & Export GmbH,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
65498,2008,Luft,24900.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Zuchtläuferproduktion Schwiesau,17964,11.2750935222765,52.5891862811373,"Am Stakenberg -
39638 Schwiesau",Sachsen-Anhalt,Elbe/Labe,,,Martina & Friedrich Neuling,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
