betriebe_id,jahr,jahresfracht,stoff_name,stoff_gruppe,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
171299,2011,15700,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Bergader Privatkäserei GmbH,06-09-189-1094-0WA1,12.7323484529467,47.9348510956879,"Weixlerstr. 16
83329 Waging a.See",Bayern,Donau,Bergader Privatkäserei GmbH,Bergader Privatkäserei GmbH,Bergader Privatkäserei GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
176226,2012,22000,Gesamtphosphor,Anorganische Stoffe,5000.0,Schätzung,Sonstiges (E),Iglo GmbH Sourcing Unit Reken,06-05-500-0035606,7.05199897625422,51.8024932466642,"Aeckern 1
48734 Reken",Nordrhein-Westfalen,Rhein,Iglo GmbH Werk Reken,Iglo GmbHSourcing Unit Reken,Iglo GmbHSourcing Unit Reken,1089,Herstellung von sonstigen Nahrungsmitteln a. n. g.,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171355,2011,12700,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,MAB,Bayernland e.G. Betrieb Bayreuth,06-09-462-0007-0001,11.6085342545578,49.9661895715722,"Bindlacher Str. 12
95448 Bayreuth",Bayern,Rhein,Bayernland e.G. Betrieb Bayreuth,Bayernland eG,Beyernland eG,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
168300,2010,15200,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Bergader Privatkäserei GmbH,06-09-189-1094-0WA1,12.7323484529467,47.9348510956879,"Weixlerstr. 16
83329 Waging a.See",Bayern,Donau,Bergader Privatkäserei GmbH,Bergader Privatkäserei GmbH,Bergader Privatkäserei GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
177528,2013,10200,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Bayernland eG Werk Kemnath,06-09-377-4033-0001,11.8912296416983,49.8637824461226,"Amberger Straße 51
95478 Kemnath",Bayern,Donau,Bayernland eG,Bayernland eG,Bayernland eG Werk Kemnath,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,,Lebensmittelindustrie
177657,2013,8550,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Wendelstein Käsewerk GmbH,06-09-187-4126-0001,12.0037309415502,47.8697735013081,"Maxlrainer Str. 18
83043 Bad Aibling",Bayern,Donau,Wendelstein Käsewerk GmbH,Wendelstein Käsewerk GmbH,Wendelstein Käsewerk GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,,Lebensmittelindustrie
177492,2013,11600,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,MAB,Danone GmbH Werk Rosenheim,06-09-163-4028-0001,12.1353768099127,47.8558051431355,"Schönfeldstr. 12a
83022 Rosenheim",Bayern,Donau,Danone GmbH,Danone GmbH,Danone GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,,Lebensmittelindustrie
149740,2007,16000,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,PER (M),Rücker GmbH,03-04-04224060390,7.51267533449151,53.4671505370926,"Egelser Str. 111
26605 Aurich",Niedersachsen,Ems,Rücker GmbH,,,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
45099,2009,8340,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Hansa-Milch AG,13-40-1358065,11.2276841944488,53.8277535102157,"Meiereiweg 1
23936 Upahl",Mecklenburg-Vorpommern,Warnow/Peene,Hansa-Milch AG Herr Remus,Hansa-Milch AG,Hansa-Milch AG,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
123757,2007,14600,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Stuttgarter Hofbräu Brau AG & Co KG,06-08-1244671,9.15452373058363,48.7620313549219,"Böblinger Str. 132
70199 Stuttgart",Baden-Württemberg,Rhein,Stuttgarter Hofbräu Brau AG & Co KG,,,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
103755,2012,13600,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Altmark-Käserei Uelzena GmbH,10712,11.5383032886081,52.6549020829449,"Wartenberger Chaussee 12
39629 Bismark",Sachsen-Anhalt,Elbe/Labe,Altmark-Käserei Uelzena GmbH,,Altmark-Käserei Uelzena GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
168727,2010,9970,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),Uelzena eG,03-08-08271407230,10.5560657267736,52.9845085582415,"Im Neuen Felde 87
29525 Uelzen",Niedersachsen,Elbe/Labe,Uelzena e.G.,Uelzena e.G.,Uelzena e.G.,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
122956,2012,18300,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,PER (M),Deutsches Milchkontor GmbH Werk Erfurt,16-70-42300000029,11.0567428352772,50.9886099299808,"Leipziger Straße 100
99085 Erfurt",Thüringen,Elbe/Labe,Deutsches Milchkontor GmbH Werk Erfurt,DMK Deutsches Milchkontor GmbH,DMK Deutsches Milchkontor GmbH,1051,Milchverarbeitung (ohne Herstellung von Speiseeis),Behandlung und Verarbeitung von Milch > 200 t/d,Behandlung und Verarbeitung von Milch,Lebensmittelindustrie
