betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
163674,2008,Luft,452000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,INT (C) IPCC,Constantia Hueck Folien GmbH & Co. KG,06-09-374-0037-0001,12.1542581786889,49.638877614109,"Pirkmühle 14
92712 Pirk",Bayern,Donau,Constantia Flexibles Holding GmbH,Constantia Packaging AG,Constantia Hueck Folien GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
165765,2009,Luft,319000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,SSC,BMW Werk Dingolfing 02.40,06-09-279-0013-0001,12.4711181306796,48.6466739145721,"Landshuter Str. 56
84130 Dingolfing",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
162538,2007,Luft,465000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Bischof + Klein GmbH & Co. KG,06-05-566-0106131,7.85941624890976,52.1794169723729,"Rahestr. 47
49525 Lengerich",Nordrhein-Westfalen,Ems,,Bischof + Klein GmbH & Co. KG,Bischof + Klein GmbH & Co. KG,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166329,2009,Luft,404000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166083,2009,Luft,337000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Transfertex GmbH & Co. Thermodruck KG,06-09-671-0183-0001,9.04317878032595,50.023316174744,"Lindigstraße 7
63801 Kleinostheim",Bayern,Rhein,Transfertex GmbH & Co. Thermodruck KG,Transfertex GmbH & Co Thermodruck KG,Transfertex GmbH & Co Thermodruck KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
179192,2013,Luft,663000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Deutsche Benkert GmbH & Co. KG,06-05-916-0157957,7.24256083869511,51.5491853455248,"Industriestr. 12
44628 Herne",Nordrhein-Westfalen,Rhein,Deutsche Benkert GmbH & Co. KG,Deutsche Benkert GmbH & Co. KG,Deutsche Benkert GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
178472,2013,Luft,238000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,NRB (C),Constantia Haendler & Natermann GmbH,03-05-05231923950,9.64849984011723,51.4136007942009,Kasseler Str. 234346 Hann. Münden,Niedersachsen,Weser,Constantia Haendler & Natermann GmbH,Haendler & Natermann GmbH,Haendler & Natermann GmbH,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
162687,2007,Luft,200000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,,,,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163441,2008,Luft,1010000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),HUHTAMAKI Ronsberg,06-09-777-0009-0001,10.4150726926699,47.8989304646977,"Heinrich-Nicolaus-Str. 6
87671 Ronsberg",Bayern,Donau,Huhtamaki Deutschland GmbH & Co. KG,Huthamaki Deutschland GmbH & Co. KG,Dr. Ulf Wienböker,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
170474,2011,Luft,125000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Tscheulin-Rothal GmbH Amcor,06-08-3768716,7.81521442715335,48.1275065969168,"Friedrich-Meyer-Str. 23
79331 Teningen",Baden-Württemberg,Rhein,Tscheulin-Rothal GmbH Amcor Flexiobles,Amcor Flexibles,DR. Wilfried Jud,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163040,2007,Luft,322000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Flensburger Schiffbau- Gesellschaft GmbH & Co KG,01-50-01000004864,9.43355444742738,54.8080417575936,"Batteriestr. 52
24939 Flensburg",Schleswig-Holstein,Schlei/Trave,Flensburger Schiffbau- Gesellschaft GmbH & Co KG,,,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,,Sonstige Industriezweige
163485,2008,Luft,340000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,INT (C) IPCC,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
164683,2008,Luft,415000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Adam Opel GmbH,06-05-900-0016237,7.22729095558862,51.4722210684833,"Opelring 1
44803 Bochum",Nordrhein-Westfalen,Rhein,Adam Opel GmbH,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166121,2009,Luft,1000000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),HUHTAMAKI Ronsberg,06-09-777-0009-0001,10.4150726926699,47.8989304646977,"Heinrich-Nicolaus-Str. 6
87671 Ronsberg",Bayern,Donau,HUHTAMAKI Ronsberg,Huhtamaki Deutschland GmbH & Co. KG,Ulf Wienböker,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163108,2008,Luft,244000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Töpfer Kulmbach GmbH,06-09-477-0267-0001,11.4407720507895,50.1023632743979,"Am Kreuzstein 5
95326 Kulmbach",Bayern,Rhein,Töpfer Kulmbach GmbH,Töpfer Kulmbach GmbH,Töpfer Kulmbach GmbH,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166257,2009,Luft,317000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Volkswagen AG Werk Emden,03-04-04224103530,7.1550422947069,53.3472593980686,Niedersachsenstr. -26723 EMDEN,Niedersachsen,Ems,Volkswagen AG Werk Emden,Volkswagen AG,Herr Jens Herrmann,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
180309,2013,Luft,160000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bayerische Motoren Werke Aktiengesellschaft Werk 7.1 Leipzig,14-80-56176820000,12.4440057042028,51.4068430032892,"BMW Allee 1
04349 Leipzig",Sachsen,Elbe/Labe,Bayerische Motoren Werke Aktiengesellschaft Werk Leipzig,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
167101,2009,Luft,421000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Deutsche Benkert GmbH & Co. KG,06-05-916-0157957,7.24256083869511,51.5491853455248,"Industriestr. 12
44628 Herne",Nordrhein-Westfalen,Rhein,Deutsche Benkert GmbH & Co. KG,Deutsche Benkert GmbH & Co. KG,Deutsche Benkert GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
178198,2013,Luft,118000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,"Daimler AG, Mercedes - Benz Werk Kassel",06-17100010611,9.47436379844753,51.335790944441,"Mercedesplatz 1
34112 Kassel, Stadt",Hessen,Weser,Daimler AG,"Daimler AG, Mercedes - Benz Werk Kassel","Daimler AG, Mercedes-Benz, Werk Kassel",2815,"Herstellung von Lagern, Getrieben, Zahnrädern und Antriebselementen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
170250,2010,Luft,285000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Bischof + Klein GmbH & Co. KG,06-05-566-0106131,7.85941624890976,52.1794169723729,"Rahestr. 47
49525 Lengerich",Nordrhein-Westfalen,Ems,Bischof + Klein GmbH & Co.,Bischof + Klein BeteilungsGmbH,Bischof + Klein GmbH & Co. KG,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
161352,2007,Luft,122000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Werk Bruckmann Tiefdruck,06-09-184-0813-0001,11.5582327272579,48.263161853541,"Mittenheimer Straße 64
85764 Oberschleißheim",Bayern,Donau,Tiefdruck Schwann-Bagel GmbH & Co. KG,Tiefdruck Schwann-Bagel GmbH & Co. KG,Tiefdruck Schwann-Bagel GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
165511,2008,Luft,205000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Flensburger Schiffbau-Gesellschaft mbH & Co.  KG,01-50-01000004864,9.43355444742738,54.8080417575936,"Batteriestr. 52
24939 Flensburg",Schleswig-Holstein,Schlei/Trave,Flensburger Schiffbau- Gesellschaft GmbH & Co KG,,,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
180151,2013,Luft,226000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),"Opel AG, Adam",06-05-900-0016237,7.22729095558862,51.4722210684833,"Opelring 1
44803 Bochum",Nordrhein-Westfalen,Rhein,Adam Opel AG,Adam Opel AG,Adam Opel AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
165507,2008,Luft,194000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Alcan Packaging Neumünster GmbH ehem. hanse-druck,01-20-04000288073,9.99923232247962,54.1172450720526,"Hüttenkamp 12
24536 Neumünster",Schleswig-Holstein,Elbe/Labe,Alcan Packaging Neumünster GmbH ehem. hanse-druck,,,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
156955,2011,Luft,409000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),VW Sachsen GmbH,14-60-64877950001,12.4843370993881,50.7919300557036,"Glauchauer Str. 40
08058 Zwickau",Sachsen,Elbe/Labe,VW Sachsen GmbH,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163532,2008,Luft,394000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),BMW Werk 1.1,06-09-162-0025-0001,11.5615020264792,48.1791751619091,"Lerchenauer Str. 76
80788 München",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
185627,2014,Luft,125000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,NRB (C),Constantia Labels GmbH,16-77-61045000001,10.1225869544491,51.3918634632488,"Hugo-Engelmann-Straße 1
37308 Heiligenstadt",Thüringen,Weser,Constantia Labels GmbH Herr Dr. Apel,Constantia Labels GmbH,Constantia Labels GmbH,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
126877,2008,Luft,229000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Schlott GmbH,06-08-4720563,8.43030045035298,48.465774859648,"Wittlensweilerstraße 3-19
72250 Freudenstadt",Baden-Württemberg,Rhein,Schlott GmbH,schlottgruppe AG (Holding),,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163461,2008,Luft,526000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,SSC,BMW Werk Dingolfing 02.40,06-09-279-0013-0001,12.4711181306796,48.6466739145721,"Landshuter Str. 56
84130 Dingolfing",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
126881,2008,Luft,134000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Tscheulin-Rothal ALCAN Packaging GmbH,06-08-3768716,7.81413823487026,48.1293039321238,"Friedrich-Meyer-Straße 23
79331 Teningen",Baden-Württemberg,Rhein,Tscheulin-Rothal ALCAN Packaging GmbH,,,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
164404,2008,Luft,167000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bauer Druck Köln KG,06-05-300-0128105,6.9477084784772,51.000031017188,"Industriestr. 16
50735 Köln",Nordrhein-Westfalen,Rhein,Bauer Druck Köln KG,,,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
162343,2007,Luft,239000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bauer Druck Köln KG,06-05-300-0128105,6.9477084784772,51.000031017188,"Industriestr. 16
50735 Köln",Nordrhein-Westfalen,Rhein,,Heinz Heinrich Bauer,Bauer Druck Köln KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
100760,2012,Luft,114000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Norderwerft Repair GmbH,06-02-B24632A002,9.97417949173415,53.5354134543984,"Ellerholzdamm 13
20457 Hamburg",Hamburg,Elbe/Labe,Norderwerft Repair GmbH,Kommanditgesellschaft  Norderwerft G.m.b.H & Co.,Kommanditgesellschaft  Norderwerft G.m.b.H & Co.,3315,"Reparatur und Instandhaltung von Schiffen, Booten und Yachten",Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
161546,2007,Luft,410000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee -
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
171177,2011,Luft,1260000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),AUDI AG,06-09-161-0102-0001,11.4178061946838,48.7902337383814,"Ettinger Straße -
85045 Ingolstadt",Bayern,Donau,AUDI AG,AUDI AG,AUDI AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
179193,2013,Luft,218000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Kunststoffwerk Bossel Gerd Knäpper GmbH & Co KG,06-05-954-0186269,7.24288612493084,51.346187901664,"Am Leveloh 7
45549 Sprockhövel",Nordrhein-Westfalen,Rhein,Kunststoffwerk Bossel GmbH & Co. KG,Kunststoffwerk BosselGmbH & Co. KG,Kunststoffwerk BosselGmbH & Co. KG,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
184511,2014,Luft,126000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Cellpack Lauterecken GmbH,07-02-2445443,7.59311204915718,49.6600870563664,"Saarbrücker Str. 1c
67742 Lauterecken",Rheinland-Pfalz,Rhein,Cellpack Lauterecken GmbH,Behr Bircher Cellpack BBC AG,Cellpack Lauterecken GmbH,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
163465,2008,Luft,125000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Werk Bruckmann Tiefdruck,06-09-184-0813-0001,11.5582327272579,48.263161853541,"Mittenheimer Straße 64
85764 Oberschleißheim",Bayern,Donau,Tiefdruck Schwann-Bagel GmbH & Co. KG,Tiefdruck Schwann-Bagel GmbH & Co. KG,Tiefdruck Schwann-Bagel GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
183745,2014,Luft,131000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
162989,2007,Luft,150000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Broschek Rollenoffset GmbH,01-30-03000438267,10.6033159770009,53.8555327228679,"Spenglerstr. 90
23556 Lübeck",Schleswig-Holstein,Schlei/Trave,schlott gruppe AG,broschek rollenoffset GmbH,broschek rollenoffset GmbH,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
126706,2007,Luft,214000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Opel Eisenach GmbH,16-75-07330606000,10.2758475279387,50.9829442269854,"Adam Opel Straße 100
99817 Eisenach",Thüringen,Weser,Opel Eisenach GmbH,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
163280,2008,Luft,204000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),MAN Nutzfahrzeuge AG Werk München,06-09-162-0208-0001,11.475049264485,48.218564085822,"Dachauer Straße 667
80995 München",Bayern,Donau,MAN Nutzfahrzeuge AG,MAN Nutzfahrzeuge AG,MAN Nutzfahrzeuge AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166117,2009,Luft,288000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),EvoBus GmbH,06-09-775-2109-0001,10.0398562650075,48.3930956386807,"Carl-Zeiss-Str. 2
89231 Neu-Ulm",Bayern,Donau,EvoBus GmbH,EvoBus GmbH,EvoBus GmbH,3099,Herstellung von sonstigen Fahrzeugen a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
178053,2013,Luft,519000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),"Opel AG, Adam",06-00000130433,8.39752668080333,49.9948229354622,"Bahnhofsplatz 1
65423 Rüsselsheim am Main",Hessen,Rhein,Adam Opel AG,Adam Opel AG,Adam Opel AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
126606,2007,Luft,242000.0,31700.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Plastic Omnium GmbH,16-91-41300310000,10.4070013379089,50.9956020841089,"Essener Straße 1
99819 Hörselberg",Thüringen,Weser,Plastic Omnium GmbH,,,2229,Herstellung von sonstigen Kunststoffwaren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
